163779.2,12.28284,6.963
163780.2,12.28284,6.963
163781.2,12.28284,6.963
163782.3,12.38126,7
163783.3,12.38126,7
163784.3,12.2405,6.966
163785.3,12.2405,6.966
163786.3,12.5781,6.978
163787.4,12.5781,6.978
163788.5,10.35796,6.991
163789.5,10.35796,6.991
163790.5,10.35796,6.991
163791.5,10.98624,7.043
163792.6,10.98624,7.043
163793.6,10.95763,7.061
163794.6,10.95763,7.061
163795.7,10.82259,6.951
163796.7,10.82259,6.951
163797.7,11.32727,6.993
163798.7,11.32727,6.993
163799.7,11.32727,6.993
163800.7,13.17319,6.96
163801.8,13.17319,6.96
163802.8,12.04481,6.96
163803.9,12.04481,6.96
163804.9,11.75871,6.985
163805.9,11.75871,6.985
163806.9,10.88782,6.968
163807.9,10.88782,6.968
163809,10.88782,6.968
163810,11.024,6.997
163811,11.024,6.997
163812.1,11.82394,6.952
163813.1,11.82394,6.952
163814.1,11.70263,6.948
163815.1,11.70263,6.948
163816.1,12.85962,6.912
163817.1,12.85962,6.912
163818.2,12.85962,6.912
163819.2,12.39042,6.939
163820.2,12.39042,6.939
163821.3,14.1425,7.013
163822.3,14.1425,7.013
163823.3,13.14916,6.988
163824.3,13.14916,6.988
163825.3,12.20388,6.996
163826.4,12.20388,6.996
163827.5,11.17278,6.938
163828.5,11.17278,6.938
163829.5,11.17278,6.938
163830.5,11.68318,6.984
163831.5,11.68318,6.984
163832.6,12.94774,6.933
163833.6,12.94774,6.933
163834.6,13.62751,6.98
163835.6,13.62751,6.98
163836.7,12.23592,6.95
163837.7,12.23592,6.95
163838.8,12.23592,6.95
163839.8,12.02078,6.986
163840.8,12.02078,6.986
163841.8,10.0444,6.942
163842.8,10.0444,6.942
163843.9,10.58799,6.968
163844.9,10.58799,6.968
163845.9,12.40987,6.977
163847,12.40987,6.977
163848,12.40987,6.977
163849,11.51495,6.951
163850,11.51495,6.951
163851,12.43276,6.996
163852,12.43276,6.996
163853.1,11.94639,6.913
163854.1,11.94639,6.913
163855.2,10.47126,6.939
163856.2,10.47126,6.939
163857.2,10.47126,6.939
163858.3,11.49206,6.916
163859.3,11.49206,6.916
163860.3,12.49341,6.728
163861.3,12.49341,6.728
163862.4,9.533997,6.353
163863.4,9.533997,6.353
163864.5,11.6374,6.202
163865.5,11.6374,6.202
163866.5,9.806363,6.415
163867.5,9.806363,6.415
163868.5,9.806363,6.415
163869.5,12.38584,6.909
163870.6,12.38584,6.909
163871.6,11.01828,7.049
163872.6,11.01828,7.049
163873.6,10.88782,6.996
163874.6,10.88782,6.996
163875.6,10.88782,6.996
163876.7,9.511108,6.958
163877.7,9.511108,6.958
163878.7,9.913937,7.008
163879.8,9.913937,7.008
163880.8,13.26703,6.986
163881.8,13.26703,6.986
163882.9,12.66279,6.977
163883.9,12.66279,6.977
163884.9,12.70971,7.007
163886,12.70971,7.007
163887,12.70971,7.007
163888,14.67121,6.987
163889.1,14.67121,6.987
163890.1,12.90654,6.972
163891.1,12.90654,6.972
163892.1,12.54033,6.974
163893.2,12.54033,6.974
163894.2,12.65821,7.091
163895.2,12.65821,7.091
163896.2,12.65821,7.091
163897.3,12.54033,6.916
163898.3,12.54033,6.916
163899.3,10.90155,6.945
163900.3,10.90155,6.945
163901.3,13.87585,6.919
163902.3,13.87585,6.919
163903.3,12.88251,6.972
163904.4,12.88251,6.972
163905.4,12.88251,6.972
163906.4,12.46137,7.003
163907.4,12.46137,7.003
163908.5,11.76329,6.991
163909.5,11.76329,6.991
163910.5,12.14323,6.941
163911.5,12.14323,6.941
163912.6,10.98166,6.933
163913.6,10.98166,6.933
163914.6,10.98166,6.933
163915.7,11.93151,7.006
163916.7,11.93151,7.006
163917.7,12.92028,6.949
163918.7,12.92028,6.949
163919.7,13.27161,6.935
163920.7,13.27161,6.935
163921.7,11.6786,6.989
163922.7,11.6786,6.989
163923.8,11.6786,6.989
163924.8,13.00382,6.99
163925.8,13.00382,6.99
163926.8,11.75413,6.996
163927.8,11.75413,6.996
163928.8,12.292,6.979
163929.9,12.292,6.979
163930.9,11.77702,6.969
163931.9,11.77702,6.969
163932.9,11.77702,6.969
163934,11.65114,6.917
163935.1,11.65114,6.917
163936.1,13.15373,6.994
163937.1,13.15373,6.994
163938.1,14.24549,6.969
163939.1,14.24549,6.969
163940.2,12.41903,7.01
163941.2,12.41903,7.01
163942.3,12.41903,7.01
163943.3,12.1192,6.938
163944.3,12.1192,6.938
163945.3,12.32519,6.902
163946.4,12.32519,6.902
163947.4,10.93932,6.955
163948.5,10.93932,6.955
163949.5,8.016521,6.962
163950.5,8.016521,6.962
163951.5,8.016521,6.962
163952.5,11.70721,7.005
163953.6,11.70721,7.005
163954.6,9.450455,7.017
163955.6,9.450455,7.017
163956.6,10.15655,6.968
163957.6,10.15655,6.968
163958.6,10.25497,6.995
163959.7,10.25497,6.995
163960.7,8.597878,6.996
163961.7,8.597878,6.996
163962.7,8.597878,6.996
163963.7,10.53649,7.011
163964.7,10.53649,7.011
163965.8,11.8434,6.974
163966.8,11.8434,6.974
163967.8,13.29449,7.013
163968.8,13.29449,7.013
163969.8,13.29449,7.013
163970.8,13.02327,6.935
163971.8,13.02327,6.935
163972.8,13.86097,6.941
163973.9,13.86097,6.941
163974.9,13.63209,6.958
163975.9,13.63209,6.958
163977,10.79398,6.976
163978,10.79398,6.976
163979,10.79398,6.976
163980.1,11.17278,6.908
163981.1,11.17278,6.908
163982.1,11.90405,6.516
163983.1,11.90405,6.516
163984.1,9.323426,6.45
163985.2,9.323426,6.45
163986.2,11.32727,6.712
163987.3,11.32727,6.712
163988.3,10.47126,6.838
163989.4,10.47126,6.838
163990.4,10.47126,6.838
163991.4,10.11077,6.655
163992.4,10.11077,6.655
163993.4,10.54107,6.494
163994.5,10.54107,6.494
163995.5,11.13158,6.737
163996.5,11.13158,6.737
163997.5,10.37742,6.991
163998.6,10.37742,6.991
163999.6,10.37742,6.991
164000.6,10.15197,7.011
164001.6,10.15197,7.011
164002.6,12.00704,6.999
164003.6,12.00704,6.999
164004.6,11.55272,7.007
164005.7,11.55272,7.007
164006.7,11.54356,7.007
164007.8,11.54356,7.007
164008.8,11.54356,7.007
164009.8,12.63875,6.994
164010.9,12.63875,6.994
164011.9,12.96262,7.061
164013,12.96262,7.061
164014,11.04689,6.979
164015,11.04689,6.979
164016,11.01828,6.967
164017.1,11.01828,6.967
164018.1,11.88002,6.918
164019.2,11.88002,6.918
164020.3,11.88002,6.918
164021.3,9.117435,6.952
164022.3,9.117435,6.952
164023.3,10.39115,7.002
164024.4,10.39115,7.002
164025.4,9.356614,6.934
164026.4,9.356614,6.934
164027.4,10.18974,6.985
164028.4,10.18974,6.985
164029.5,10.18974,6.985
164030.5,11.51038,6.957
164031.5,11.51038,6.957
164032.6,12.00704,6.978
164033.6,12.00704,6.978
164034.6,10.72875,7.002
164035.6,10.72875,7.002
164036.7,12.40987,6.941
164037.7,12.40987,6.941
164038.7,12.40987,6.941
164039.8,12.2508,6.986
164040.8,12.2508,6.986
164041.8,10.78025,7.009
164042.8,10.78025,7.009
164043.9,9.997478,6.933
164044.9,9.997478,6.933
164045.9,10.79856,6.924
164046.9,10.79856,6.924
164048,10.79856,6.924
164049,7.731566,6.838
164050,7.731566,6.838
164051,10.79856,6.96
164052,10.79856,6.96
164053,12.95232,7.006
164054,12.95232,7.006
164055,12.17069,6.995
164056.1,12.17069,6.995
164057.1,12.17069,6.995
164058.1,11.48291,7.018
164059.1,11.48291,7.018
164060.1,13.24757,7.017
164061.2,13.24757,7.017
164062.2,13.30365,7.042
164063.3,13.30365,7.042
164064.3,10.58341,7.022
164065.3,10.58341,7.022
164066.3,10.58341,7.022
164067.3,12.88251,6.994
164068.3,12.88251,6.994
164069.3,10.3305,7.054
164070.3,10.3305,7.054
164071.4,12.79782,7.004
164072.4,12.79782,7.004
164073.5,9.365769,7.003
164074.5,9.365769,7.003
164075.5,9.365769,7.003
164076.6,7.192554,6.969
164077.6,7.192554,6.969
164078.6,11.7816,6.974
164079.7,11.7816,6.974
164080.7,12.11462,6.941
164081.7,12.11462,6.941
164082.7,12.24622,6.962
164083.8,12.24622,6.962
164084.8,12.24622,6.962
164085.8,10.84548,6.976
164086.8,10.84548,6.976
164087.8,11.5058,6.978
164088.8,11.5058,6.978
164089.9,11.75413,6.99
164090.9,11.75413,6.99
164091.9,12.79325,6.994
164092.9,12.79325,6.994
164093.9,12.79325,6.994
164094.9,11.79648,6.987
164095.9,11.79648,6.987
164096.9,14.59682,6.953
164098,14.59682,6.953
164099,11.06978,6.979
164100.1,11.06978,6.979
164101.1,13.04158,6.972
164102.1,13.04158,6.972
164103.1,13.04158,6.972
164104.1,12.48426,6.988
164105.1,12.48426,6.988
164106.1,12.189,6.949
164107.1,12.189,6.949
164108.2,10.31219,6.95
164109.2,10.31219,6.95
164110.2,13.34599,6.914
164111.2,13.34599,6.914
164112.3,13.34599,6.914
164113.3,11.86628,6.938
164114.3,11.86628,6.938
164115.3,9.810941,6.938
164116.3,9.810941,6.938
164117.4,14.39999,6.986
164118.4,14.39999,6.986
164119.4,12.73717,6.996
164120.5,12.73717,6.996
164121.5,12.73717,6.996
164122.5,10.99539,6.962
164123.5,10.99539,6.962
164124.5,8.996128,6.982
164125.6,8.996128,6.982
164126.6,10.44723,6.973
164127.7,10.44723,6.973
164128.7,9.341737,6.989
164129.7,9.341737,6.989
164130.7,9.341737,6.989
164131.7,12.89167,6.921
164132.7,12.89167,6.921
164133.8,11.84797,6.963
164134.8,11.84797,6.963
164135.8,13.40207,6.953
164136.9,13.40207,6.953
164137.9,15.94493,6.988
164138.9,15.94493,6.988
164139.9,15.94493,6.988
164141,12.95804,6.95
164142,12.95804,6.95
164143,14.50756,6.955
164144.1,14.50756,6.955
164145.1,13.33684,7.021
164146.1,13.33684,7.021
164147.2,13.97427,6.989
164148.2,13.97427,6.989
164149.2,15.04199,7.009
164150.3,15.04199,7.009
164151.3,15.04199,7.009
164152.3,14.57279,6.965
164153.3,14.57279,6.965
164154.4,13.58975,6.98
164155.4,13.58975,6.98
164156.5,15.52379,7.034
164157.5,15.52379,7.034
164158.6,15.48144,7.012
164159.6,15.48144,7.012
164160.6,15.48144,7.012
164161.6,14.58309,7.018
164162.7,14.58309,7.018
164163.7,15.25256,6.947
164164.7,15.25256,6.947
164165.7,14.61971,6.967
164166.8,14.61971,6.967
164167.8,15.6222,7.009
164168.8,15.6222,7.009
164169.9,15.6222,7.009
164170.9,13.92277,6.972
164171.9,13.92277,6.972
164172.9,13.27618,6.921
164173.9,13.27618,6.921
164174.9,16.10972,6.908
164176,16.10972,6.908
164177,14.1425,6.968
164178.1,14.1425,6.968
164179.1,14.1425,6.968
164180.1,13.06561,6.982
164181.1,13.06561,6.982
164182.2,15.68286,6.992
164183.2,15.68286,6.992
164184.2,14.96189,6.973
164185.3,14.96189,6.973
164186.3,16.16579,6.988
164187.4,16.16579,6.988
164188.4,14.32445,7.02
164189.4,14.32445,7.02
164190.5,14.32445,7.02
164191.6,15.07861,7.012
164192.6,15.07861,7.012
164193.6,12.67194,7.041
164194.6,12.67194,7.041
164195.6,12.56894,7.008
164196.6,12.56894,7.008
164197.7,13.07477,6.956
164198.8,13.07477,6.956
164199.8,13.07477,6.956
164200.8,10.60172,6.982
164201.9,10.60172,6.982
164202.9,13.05532,6.96
164203.9,13.05532,6.96
164204.9,13.97885,6.982
164206,13.97885,6.982
164207,14.18484,6.954
164208.1,14.18484,6.954
164209.1,12.20846,6.939
164210.1,12.20846,6.939
164211.1,12.20846,6.939
164212.2,12.75663,6.938
164213.2,12.75663,6.938
164214.2,14.53045,6.928
164215.2,14.53045,6.928
164216.2,14.18941,7.001
164217.2,14.18941,7.001
164218.3,14.58309,6.946
164219.3,14.58309,6.946
164220.3,14.58309,6.946
164221.3,14.7044,7.001
164222.3,14.7044,7.001
164223.3,10.6578,6.961
164224.3,10.6578,6.961
164225.4,10.14739,6.981
164226.4,10.14739,6.981
164227.4,13.05532,6.985
164228.4,13.05532,6.985
164229.4,13.05532,6.985
164230.4,13.75798,7.055
164231.4,13.75798,7.055
164232.5,13.25215,7.033
164233.6,13.25215,7.033
164234.6,11.22427,6.994
164235.6,11.22427,6.994
164236.7,14.40456,7.017
164237.7,14.40456,7.017
164238.7,14.40456,7.017
164239.7,14.77878,6.996
164240.7,14.77878,6.996
164241.8,14.53045,6.998
164242.9,14.53045,6.998
164243.9,13.26703,6.944
164244.9,13.26703,6.944
164245.9,13.88043,6.989
164246.9,13.88043,6.989
164248,13.88043,6.989
164249,14.2123,6.99
164250,14.2123,6.99
164251,14.01547,7.006
164252,14.01547,7.006
164253,14.39541,7
164254,14.39541,7
164255.1,13.96855,6.908
164256.1,13.96855,6.908
164257.2,13.96855,6.908
164258.2,12.66736,6.867
164259.3,12.66736,6.867
164260.3,11.22427,6.886
164261.3,11.22427,6.886
164262.3,12.48884,6.898
164263.3,12.48884,6.898
164264.3,12.44764,6.887
164265.3,12.44764,6.887
164266.3,12.44764,6.887
164267.3,11.31812,6.872
164268.4,11.31812,6.872
164269.4,11.95097,6.908
164270.4,11.95097,6.908
164271.5,9.12659,6.942
164272.5,9.12659,6.942
164273.5,13.36545,6.933
164274.6,13.36545,6.933
164275.6,13.36545,6.933
164276.6,13.23384,6.958
164277.6,13.23384,6.958
164278.6,12.78867,6.912
164279.6,12.78867,6.912
164280.7,10.64864,6.928
164281.7,10.64864,6.928
164282.7,12.97177,6.944
164283.7,12.97177,6.944
164284.8,12.97177,6.944
164285.8,12.78867,6.973
164286.8,12.78867,6.973
164287.8,13.86097,6.988
164288.8,13.86097,6.988
164289.8,13.44899,6.992
164290.8,13.44899,6.992
164291.9,13.73967,6.972
164292.9,13.73967,6.972
164294,13.73967,6.972
164295,12.46137,7.004
164296.1,12.46137,7.004
164297.1,14.04865,7.005
164298.1,14.04865,7.005
164299.1,15.10265,6.988
164300.1,15.10265,6.988
164301.1,15.10722,7.009
164302.2,15.10722,7.009
164303.2,15.10722,7.009
164304.2,12.33892,7.06
164305.2,12.33892,7.06
164306.3,14.73186,7.035
164307.3,14.73186,7.035
164308.3,14.33018,7.016
164309.4,14.33018,7.016
164310.4,13.74424,7.025
164311.4,13.74424,7.025
164312.4,13.36545,7.038
164313.5,13.36545,7.038
164314.6,13.36545,7.038
164315.6,13.62751,6.993
164316.6,13.62751,6.993
164317.6,14.58309,6.996
164318.7,14.58309,6.996
164319.7,15.03169,6.953
164320.8,15.03169,6.953
164321.8,12.52202,6.955
164322.8,12.52202,6.955
164323.9,12.52202,6.955
164324.9,12.75091,6.948
164326,12.75091,6.948
164327,11.99789,6.976
164328.1,11.99789,6.976
164329.1,12.54033,6.951
164330.1,12.54033,6.951
164331.1,12.14323,6.978
164332.1,12.14323,6.978
164333.1,11.19223,6.928
164334.2,11.19223,6.928
164335.2,11.19223,6.928
164336.2,14.28783,6.92
164337.3,14.28783,6.92
164338.3,12.85505,6.945
164339.3,12.85505,6.945
164340.3,10.88324,6.926
164341.4,10.88324,6.926
164342.3,10.18058,6.916
164343.3,10.18058,6.916
164344.4,10.18058,6.916
164345.4,10.99082,6.919
164346.4,10.99082,6.919
164347.5,11.44972,6.957
164348.5,11.44972,6.957
164349.5,11.26204,6.922
164350.5,11.26204,6.922
164351.5,11.19681,6.949
164352.6,11.19681,6.949
164353.6,11.19681,6.949
164354.7,12.45222,6.957
164355.7,12.45222,6.957
164356.8,12.72802,6.957
164357.8,12.72802,6.957
164358.8,12.35838,6.934
164359.8,12.35838,6.934
164360.9,12.00704,6.973
164361.9,12.00704,6.973
164362.9,12.00704,6.973
164363.9,12.16612,6.983
164364.9,12.16612,6.983
164366,13.40665,6.997
164367,13.40665,6.997
164368,13.14916,7
164369,13.14916,7
164370.1,13.5806,7.051
164371.1,13.5806,7.051
164372.2,13.5806,7.051
164373.2,14.95273,7.035
164374.2,14.95273,7.035
164375.3,14.96189,7.001
164376.3,14.96189,7.001
164377.4,14.9905,7.035
164378.4,14.9905,7.035
164379.5,13.73509,7.053
164380.5,13.73509,7.053
164381.5,12.76578,7.024
164382.6,12.76578,7.024
164383.6,12.76578,7.024
164384.6,13.22469,6.961
164385.6,13.22469,6.961
164386.7,13.28534,7.034
164387.7,13.28534,7.034
164388.8,14.7742,7.008
164389.8,14.7742,7.008
164390.8,16.96573,7.008
164391.8,16.96573,7.008
164392.8,16.96573,7.008
164393.8,13.44441,6.968
164394.9,13.44441,6.968
164395.9,15.01338,6.935
164397,15.01338,6.935
164398,15.22853,6.962
164399,15.22853,6.962
164400,13.61836,6.986
164401.1,13.61836,6.986
164402.1,13.61836,6.986
164403.1,13.27618,6.983
164404.2,13.27618,6.983
164405.2,14.02004,6.959
164406.2,14.02004,6.959
164407.2,13.02327,6.906
164408.2,13.02327,6.906
164409.3,14.16538,6.928
164410.3,14.16538,6.928
164411.3,14.16538,6.928
164412.3,13.14916,6.955
164413.4,13.14916,6.955
164414.4,12.55063,6.917
164415.4,12.55063,6.917
164416.4,12.7612,6.911
164417.4,12.7612,6.911
164418.4,11.62253,6.899
164419.4,11.62253,6.899
164420.5,11.62253,6.899
164421.5,10.78025,6.907
164422.5,10.78025,6.907
164423.5,12.72802,6.921
164424.5,12.72802,6.921
164425.6,11.36961,6.938
164426.6,11.36961,6.938
164427.6,13.30823,6.914
164428.6,13.30823,6.914
164429.7,13.30823,6.914
164430.7,13.26703,6.973
164431.8,13.26703,6.973
164432.8,12.38126,6.965
164433.8,12.38126,6.965
164434.9,13.31395,6.977
164435.9,13.31395,6.977
164436.9,13.61264,6.968
164437.9,13.61264,6.968
164438.9,13.61264,6.968
164439.9,13.21095,6.963
164441,13.21095,6.963
164442,12.84932,6.904
164443,12.84932,6.904
164444,11.94639,6.919
164445,11.94639,6.919
164446,13.52452,6.986
164447,13.52452,6.986
164448.1,13.52452,6.986
164449.1,12.4751,6.94
164450.1,12.4751,6.94
164451.1,11.63168,6.968
164452.1,11.63168,6.968
164453.2,11.13616,6.943
164454.2,11.13616,6.943
164455.2,11.024,7.022
164456.2,11.024,7.022
164457.2,11.024,7.022
164458.2,11.15904,7.021
164459.3,11.15904,7.021
164460.3,12.46137,6.989
164461.3,12.46137,6.989
164462.4,14.37595,6.987
164463.4,14.37595,6.987
164464.5,13.09766,6.982
164465.5,13.09766,6.982
164466.5,13.50049,7.011
164467.5,13.50049,7.011
164468.6,13.50049,7.011
164469.6,13.72136,6.999
164470.6,13.72136,6.999
164471.7,8.841634,6.939
164472.7,8.841634,6.939
164473.8,11.82852,6.969
164474.8,11.82852,6.969
164475.9,13.89416,6.981
164476.9,13.89416,6.981
164477.9,13.89416,6.981
164478.9,11.58018,6.975
164480,11.58018,6.975
164481,13.75798,7.011
164482,13.75798,7.011
164483,13.71106,6.963
164484.1,13.71106,6.963
164485.1,12.53118,7.016
164486.1,12.53118,7.016
164487.1,12.53118,7.016
164488.2,11.36504,6.965
164489.2,11.36504,6.965
164490.2,10.8409,6.967
164491.2,10.8409,6.967
164492.3,13.15373,7
164493.3,13.15373,7
164494.3,13.56686,6.954
164495.4,13.56686,6.954
164496.4,13.56686,6.954
164497.4,12.55979,6.955
164498.4,12.55979,6.955
164499.4,12.36753,6.977
164500.4,12.36753,6.977
164501.4,11.80105,7
164502.5,11.80105,7
164503.5,12.99466,6.966
164504.6,12.99466,6.966
164505.6,12.99466,6.966
164506.6,10.53191,7.028
164507.6,10.53191,7.028
164508.6,12.62502,7.006
164509.6,12.62502,7.006
164510.6,11.94181,6.975
164511.6,11.94181,6.975
164512.7,12.12835,6.912
164513.7,12.12835,6.912
164514.8,12.12835,6.912
164515.8,12.62044,6.938
164516.8,12.62044,6.938
164517.8,12.52202,6.95
164518.8,12.52202,6.95
164519.9,13.037,6.93
164520.9,13.037,6.93
164521.9,11.34673,6.932
164522.9,11.34673,6.932
164523.9,11.34673,6.932
164524.9,10.72875,6.949
164526,10.72875,6.949
164527,12.12835,6.983
164528.1,12.12835,6.983
164529.1,13.15373,6.975
164530.1,13.15373,6.975
164531.2,13.17319,6.947
164532.2,13.17319,6.947
164533.2,13.90789,6.92
164534.2,13.90789,6.92
164535.3,13.90789,6.92
164536.3,14.07154,6.935
164537.3,14.07154,6.935
164538.3,12.45679,6.987
164539.3,12.45679,6.987
164540.4,10.91529,6.947
164541.4,10.91529,6.947
164542.4,13.20523,6.939
164543.4,13.20523,6.939
164544.4,13.20523,6.939
164545.4,12.2508,6.959
164546.4,12.2508,6.959
164547.4,13.45814,7
164548.4,13.45814,7
164549.5,13.96397,6.977
164550.5,13.96397,6.977
164551.6,11.99789,6.957
164552.6,11.99789,6.957
164553.6,11.99789,6.957
164554.6,15.47687,6.966
164555.6,15.47687,6.966
164556.6,12.63875,6.99
164557.6,12.63875,6.99
164558.6,14.02577,6.959
164559.6,14.02577,6.959
164560.7,14.02577,6.959
164561.7,13.94566,7.01
164562.7,13.94566,7.01
164563.8,13.57144,7.009
164564.8,13.57144,7.009
164565.8,12.4053,6.98
164566.9,12.4053,6.98
164567.9,14.33018,6.967
164568.9,14.33018,6.967
164569.9,14.33018,6.967
164570.9,11.46345,6.942
164572,11.46345,6.942
164573,13.21553,6.944
164574.1,13.21553,6.944
164575.1,10.74706,6.971
164576.2,10.74706,6.971
164577.2,14.12304,6.927
164578.3,14.12304,6.927
164579.3,11.14073,6.954
164580.3,11.14073,6.954
164581.3,11.14073,6.954
164582.4,12.39042,6.982
164583.4,12.39042,6.982
164584.4,12.67194,6.967
164585.4,12.67194,6.967
164586.4,11.7404,6.979
164587.4,11.7404,6.979
164588.5,10.6681,6.928
164589.5,10.6681,6.928
164590.5,10.6681,6.928
164591.6,11.88459,7.032
164592.6,11.88459,7.032
164593.6,12.9672,6.989
164594.7,12.9672,6.989
164595.7,10.77109,7.011
164596.7,10.77109,7.011
164597.7,7.801375,7.043
164598.8,7.801375,7.043
164599.8,7.801375,7.043
164600.8,12.01162,7.002
164601.8,12.01162,7.002
164602.8,12.84475,7.031
164603.9,12.84475,7.031
164604.9,11.57103,7.046
164605.9,11.57103,7.046
164606.9,13.89416,6.976
164607.9,13.89416,6.976
164608.9,13.89416,6.976
164609.9,11.97843,6.976
164610.9,11.97843,6.976
164612,12.94316,6.967
164613,12.94316,6.967
164614,13.98342,6.938
164615,13.98342,6.938
164616,14.15165,6.941
164617,14.15165,6.941
164618.1,14.15165,6.941
164619.1,12.84017,7.011
164620.1,12.84017,7.011
164621.2,12.39042,6.972
164622.2,12.39042,6.972
164623.3,12.60671,6.951
164624.3,12.60671,6.951
164625.4,11.2712,6.968
164626.4,11.2712,6.968
164627.4,11.2712,6.968
164628.5,13.32768,6.989
164629.5,13.32768,6.989
164630.6,14.07154,6.987
164631.6,14.07154,6.987
164632.6,12.04939,6.973
164633.7,12.04939,6.973
164634.7,12.16154,6.967
164635.8,12.16154,6.967
164636.8,12.87336,6.959
164637.8,12.87336,6.959
164638.8,12.87336,6.959
164639.8,11.10297,7.004
164640.8,11.10297,7.004
164641.8,14.38625,7.016
164642.8,14.38625,7.016
164643.8,13.83351,6.952
164644.9,13.83351,6.952
164645.9,13.90789,6.947
164646.9,13.90789,6.947
164647.9,13.90789,6.947
164649,13.50506,6.951
164650,13.50506,6.951
164651,12.11462,6.951
164652,12.11462,6.951
164653.1,12.78867,6.946
164654.1,12.78867,6.946
164655.1,14.75132,6.925
164656.1,14.75132,6.925
164657.1,14.75132,6.925
164658.2,13.4776,6.942
164659.2,13.4776,6.942
164660.3,12.93859,6.959
164661.3,12.93859,6.959
164662.3,11.08466,6.958
164663.3,11.08466,6.958
164664.4,11.94181,6.912
164665.4,11.94181,6.912
164666.4,11.94181,6.912
164667.4,11.69806,6.894
164668.4,11.69806,6.894
164669.4,14.25922,6.938
164670.5,14.25922,6.938
164671.5,12.80355,6.975
164672.5,12.80355,6.975
164673.6,11.13616,6.952
164674.6,11.13616,6.952
164675.7,11.13616,6.952
164676.7,13.06104,6.961
164677.7,13.06104,6.961
164678.8,12.52202,6.997
164679.8,12.52202,6.997
164680.8,13.84724,6.985
164681.9,13.84724,6.985
164682.9,12.72802,6.965
164683.9,12.72802,6.965
164684.9,11.59964,6.959
164685.9,11.59964,6.959
164687,11.59964,6.959
164688,12.40987,6.954
164689,12.40987,6.954
164690.1,13.81863,6.95
164691.1,13.81863,6.95
164692.1,11.38449,6.931
